w	11400
w	11401
w	11402
w	11403
w	11404
w	11405
w	11406
w	11407
w	11408
w	11409
w	11410
w	11411
w	11412
w	11413
w	11414
w	11415
w	11416
w	11417
w	11418
w	11419
w	11420
w	11421
w	11422
w	11423
w	11424
w	11425
w	11426
w	11427
w	11428
w	11429
w	11430
w	11431
w	11432
w	11433
w	11434
w	11435
w	11436
w	11437
w	11438
w	11439
w	11440
w	11441
w	11442
w	11443
w	11444
w	11445
w	11446
w	11447
w	11448
w	11449
w	11450
w	11451
w	11452
w	11453
w	11454
w	11455
w	11456
w	11457
w	11458
w	11459
w	11460
w	11461
w	11462
w	11463
w	11464
w	11465
w	11466
w	11467
w	11468
w	11469
w	11470
w	11471
w	11472
w	11473
w	11474
w	11475
w	11476
w	11477
w	11478
w	11479
w	11480
w	11481
w	11482
w	11483
w	11484
w	11485
w	11486
w	11487
w	11488
w	11489
w	11490
w	11491
w	11492
w	11493
w	11494
w	11495
w	11496
w	11497
w	11498
w	11499
w	11500
w	11501
w	11502
w	11503
w	11504
w	11505
w	11506
w	11507
w	11508
w	11509
w	11510
w	11511
w	11512
w	11513
w	11514
w	11515
w	11516
w	11517
w	11518
w	11519
w	11520
w	11521
w	11522
w	11523
w	11524
w	11525
w	11526
w	11527
w	11528
w	11529
w	11530
w	11531
w	11532
w	11533
w	11534
w	11535
w	11536
w	11537
w	11538
w	11539
w	11540
w	11541
w	11542
w	11543
w	11544
w	11545
w	11546
w	11547
w	11548
w	11549
w	11550
w	11551
w	11552
w	11553
w	11554
w	11555
w	11556
w	11557
w	11558
w	11559
w	11560
w	11561
w	11562
w	11563
w	11564
w	11565
w	11566
w	11567
w	11568
w	11569
w	11570
w	11571
w	11572
w	11573
w	11574
w	11575
w	11576
w	11577
w	11578
w	11579
w	11580
w	11581
w	11582
w	11583
w	11584
w	11585
w	11586
w	11587
w	11588
w	11589
w	11590
w	11591
w	11592
w	11593
w	11594
w	11595
w	11596
w	11597
w	11598
w	11599
w	11600
w	11601
w	11602
w	11603
w	11604
w	11605
w	11606
w	11607
w	11608
w	11609
w	11610
w	11611
w	11612
w	11613
w	11614
w	11615
w	11616
w	11617
w	11618
w	11619
w	11620
w	11621
w	11622
w	11623
w	11624
w	11625
w	11626
w	11627
w	11628
w	11629
w	11630
w	11631
w	11632
w	11633
w	11634
w	11635
w	11636
w	11637
w	11638
w	11639
w	11640
w	11641
w	11642
w	11643
w	11644
w	11645
w	11646
w	11647
w	11648
w	11649
w	11650
w	11651
w	11652
w	11653
w	11654
w	11655
w	11656
w	11657
w	11658
w	11659
w	11660
w	11661
w	11662
w	11663
w	11664
w	11665
w	11666
w	11667
w	11668
w	11669
w	11670
w	11671
w	11672
w	11673
w	11674
w	11675
w	11676
w	11677
w	11678
w	11679
w	11680
w	11681
w	11682
w	11683
w	11684
w	11685
w	11686
w	11687
w	11688
w	11689
w	11690
w	11691
w	11692
w	11693
w	11694
w	11695
w	11696
w	11697
w	11698
w	11699
w	11700
w	11701
w	11702
w	11703
w	11704
w	11705
w	11706
w	11707
w	11708
w	11709
w	11710
w	11711
w	11712
w	11713
w	11714
w	11715
w	11716
w	11717
w	11718
w	11719
w	11720
w	11721
w	11722
w	11723
w	11724
w	11725
w	11726
w	11727
w	11728
w	11729
w	11730
w	11731
w	11732
w	11733
w	11734
w	11735
w	11736
w	11737
w	11738
w	11739
w	11740
w	11741
w	11742
w	11743
w	11744
w	11745
w	11746
w	11747
w	11748
w	11749
w	11750
w	11751
w	11752
w	11753
w	11754
w	11755
w	11756
w	11757
w	11758
w	11759
w	11760
w	11761
w	11762
w	11763
w	11764
w	11765
w	11766
w	11767
w	11768
w	11769
w	11770
w	11771
w	11772
w	11773
w	11774
w	11775
w	11776
w	11777
w	11778
w	11779
w	11780
w	11781
w	11782
w	11783
w	11784
w	11785
w	11786
w	11787
w	11788
w	11789
w	11790
w	11791
w	11792
w	11793
w	11794
w	11795
w	11796
w	11797
w	11798
w	11799
w	11800
w	11801
w	11802
w	11803
w	11804
w	11805
w	11806
w	11807
w	11808
w	11809
w	11810
w	11811
w	11812
w	11813
w	11814
w	11815
w	11816
w	11817
w	11818
w	11819
w	11820
w	11821
w	11822
w	11823
w	11824
w	11825
w	11826
w	11827
w	11828
w	11829
w	11830
w	11831
w	11832
w	11833
w	11834
w	11835
w	11836
w	11837
w	11838
w	11839
w	11840
w	11841
w	11842
w	11843
w	11844
w	11845
w	11846
w	11847
w	11848
w	11849
w	11850
w	11851
w	11852
w	11853
w	11854
w	11855
w	11856
w	11857
w	11858
w	11859
w	11860
w	11861
w	11862
w	11863
w	11864
w	11865
w	11866
w	11867
w	11868
w	11869
w	11870
w	11871
w	11872
w	11873
w	11874
w	11875
w	11876
w	11877
w	11878
w	11879
w	11880
w	11881
w	11882
w	11883
w	11884
w	11885
w	11886
w	11887
w	11888
w	11889
w	11890
w	11891
w	11892
w	11893
w	11894
w	11895
w	11896
w	11897
w	11898
w	11899
w	11900
w	11901
w	11902
w	11903
w	11904
w	11905
w	11906
w	11907
w	11908
w	11909
w	11910
w	11911
w	11912
w	11913
w	11914
w	11915
w	11916
w	11917
w	11918
w	11919
w	11920
w	11921
w	11922
w	11923
w	11924
w	11925
w	11926
w	11927
w	11928
w	11929
w	11930
w	11931
w	11932
w	11933
w	11934
w	11935
w	11936
w	11937
w	11938
w	11939
w	11940
w	11941
w	11942
w	11943
w	11944
w	11945
w	11946
w	11947
w	11948
w	11949
w	11950
w	11951
w	11952
w	11953
w	11954
w	11955
w	11956
w	11957
w	11958
w	11959
w	11960
w	11961
w	11962
w	11963
w	11964
w	11965
w	11966
w	11967
w	11968
w	11969
w	11970
w	11971
w	11972
w	11973
w	11974
w	11975
w	11976
w	11977
w	11978
w	11979
w	11980
w	11981
w	11982
w	11983
w	11984
w	11985
w	11986
w	11987
w	11988
w	11989
w	11990
w	11991
w	11992
w	11993
w	11994
w	11995
w	11996
w	11997
w	11998
w	11999
w	12000
w	12001
w	12002
w	12003
w	12004
w	12005
w	12006
w	12007
w	12008
w	12009
w	12010
w	12011
w	12012
w	12013
w	12014
w	12015
w	12016
w	12017
w	12018
w	12019
w	12020
w	12021
w	12022
w	12023
w	12024
w	12025
w	12026
w	12027
w	12028
w	12029
w	12030
w	12031
w	12032
w	12033
w	12034
w	12035
w	12036
w	12037
w	12038
w	12039
w	12040
w	12041
w	12042
w	12043
w	12044
w	12045
w	12046
w	12047
w	12048
w	12049
w	12050
w	12051
w	12052
w	12053
w	12054
w	12055
w	12056
w	12057
w	12058
w	12059
w	12060
w	12061
w	12062
w	12063
w	12064
w	12065
w	12066
w	12067
w	12068
w	12069
w	12070
w	12071
w	12072
w	12073
w	12074
w	12075
w	12076
w	12077
w	12078
w	12079
w	12080
w	12081
w	12082
w	12083
w	12084
w	12085
w	12086
w	12087
w	12088
w	12089
w	12090
w	12091
w	12092
w	12093
w	12094
w	12095
w	12096
w	12097
w	12098
w	12099
w	12100
w	12101
w	12102
w	12103
w	12104
w	12105
w	12106
w	12107
w	12108
w	12109
w	12110
w	12111
w	12112
w	12113
w	12114
w	12115
w	12116
w	12117
w	12118
w	12119
w	12120
w	12121
w	12122
w	12123
w	12124
w	12125
w	12126
w	12127
w	12128
w	12129
w	12130
w	12131
w	12132
w	12133
w	12134
w	12135
w	12136
w	12137
w	12138
w	12139
w	12140
w	12141
w	12142
w	12143
w	12144
w	12145
w	12146
w	12147
w	12148
w	12149
w	12150
w	12151
w	12152
w	12153
w	12154
w	12155
w	12156
w	12157
w	12158
w	12159
w	12160
w	12161
w	12162
w	12163
w	12164
w	12165
w	12166
w	12167
w	12168
w	12169
w	12170
w	12171
w	12172
w	12173
w	12174
w	12175
w	12176
w	12177
w	12178
w	12179
w	12180
w	12181
w	12182
w	12183
w	12184
w	12185
w	12186
w	12187
w	12188
w	12189
w	12190
w	12191
w	12192
w	12193
w	12194
w	12195
w	12196
w	12197
w	12198
w	12199
w	12200
w	12201
w	12202
w	12203
w	12204
w	12205
w	12206
w	12207
w	12208
w	12209
w	12210
w	12211
w	12212
w	12213
w	12214
w	12215
w	12216
w	12217
w	12218
w	12219
w	12220
w	12221
w	12222
w	12223
w	12224
w	12225
w	12226
w	12227
w	12228
w	12229
w	12230
w	12231
w	12232
w	12233
w	12234
w	12235
w	12236
w	12237
w	12238
w	12239
w	12240
w	12241
w	12242
w	12243
w	12244
w	12245
w	12246
w	12247
w	12248
w	12249
w	12250
w	12251
w	12252
w	12253
w	12254
w	12255
w	12256
w	12257
w	12258
w	12259
w	12260
w	12261
w	12262
w	12263
w	12264
w	12265
w	12266
w	12267
w	12268
w	12269
w	12270
w	12271
w	12272
w	12273
w	12274
w	12275
w	12276
w	12277
w	12278
w	12279
w	12280
w	12281
w	12282
w	12283
w	12284
w	12285
w	12286
w	12287
w	12288
w	12289
w	12290
w	12291
w	12292
w	12293
w	12294
w	12295
w	12296
w	12297
w	12298
w	12299
w	12300
w	12301
w	12302
w	12303
w	12304
w	12305
w	12306
w	12307
w	12308
w	12309
w	12310
w	12311
w	12312
w	12313
w	12314
w	12315
w	12316
w	12317
w	12318
w	12319
w	12320
w	12321
w	12322
w	12323
w	12324
w	12325
w	12326
w	12327
w	12328
w	12329
w	12330
w	12331
w	12332
w	12333
w	12334
w	12335
w	12336
w	12337
w	12338
w	12339
w	12340
w	12341
w	12342
w	12343
w	12344
w	12345
w	12346
w	12347
w	12348
w	12349
w	12350
w	12351
w	12352
w	12353
w	12354
w	12355
w	12356
w	12357
w	12358
w	12359
w	12360
w	12361
w	12362
w	12363
w	12364
w	12365
w	12366
w	12367
w	12368
w	12369
w	12370
w	12371
w	12372
w	12373
w	12374
w	12375
w	12376
w	12377
w	12378
w	12379
w	12380
w	12381
w	12382
w	12383
w	12384
w	12385
w	12386
w	12387
w	12388
w	12389
w	12390
w	12391
w	12392
w	12393
w	12394
w	12395
w	12396
w	12397
w	12398
w	12399
w	12400
w	12401
w	12402
w	12403
w	12404
w	12405
w	12406
w	12407
w	12408
w	12409
w	12410
w	12411
w	12412
w	12413
w	12414
w	12415
w	12416
w	12417
w	12418
w	12419
w	12420
w	12421
w	12422
w	12423
w	12424
w	12425
w	12426
w	12427
w	12428
w	12429
w	12430
w	12431
w	12432
w	12433
w	12434
w	12435
w	12436
w	12437
w	12438
w	12439
w	12440
w	12441
w	12442
w	12443
w	12444
w	12445
w	12446
w	12447
w	12448
w	12449
w	12450
w	12451
w	12452
w	12453
w	12454
w	12455
w	12456
w	12457
w	12458
w	12459
w	12460
w	12461
w	12462
w	12463
w	12464
w	12465
w	12466
w	12467
w	12468
w	12469
w	12470
w	12471
w	12472
w	12473
w	12474
w	12475
w	12476
w	12477
w	12478
w	12479
w	12480
w	12481
w	12482
w	12483
w	12484
w	12485
w	12486
w	12487
w	12488
w	12489
w	12490
w	12491
w	12492
w	12493
w	12494
w	12495
w	12496
w	12497
w	12498
w	12499
w	12500
w	12501
w	12502
w	12503
w	12504
w	12505
w	12506
w	12507
w	12508
w	12509
w	12510
w	12511
w	12512
w	12513
w	12514
w	12515
w	12516
w	12517
w	12518
w	12519
w	12520
w	12521
w	12522
w	12523
w	12524
w	12525
w	12526
w	12527
w	12528
w	12529
w	12530
w	12531
w	12532
w	12533
w	12534
w	12535
w	12536
w	12537
w	12538
w	12539
w	12540
w	12541
w	12542
w	12543
w	12544
w	12545
w	12546
w	12547
w	12548
w	12549
w	12550
w	12551
w	12552
w	12553
w	12554
w	12555
w	12556
w	12557
w	12558
w	12559
w	12560
w	12561
w	12562
w	12563
w	12564
w	12565
w	12566
w	12567
w	12568
w	12569
w	12570
w	12571
w	12572
w	12573
w	12574
w	12575
w	12576
w	12577
w	12578
w	12579
w	12580
w	12581
w	12582
w	12583
w	12584
w	12585
w	12586
w	12587
w	12588
w	12589
w	12590
w	12591
w	12592
w	12593
w	12594
w	12595
w	12596
w	12597
w	12598
w	12599
w	12600
w	12601
w	12602
w	12603
w	12604
w	12605
w	12606
w	12607
w	12608
w	12609
w	12610
w	12611
w	12612
w	12613
w	12614
w	12615
w	12616
w	12617
w	12618
w	12619
w	12620
w	12621
w	12622
w	12623
w	12624
w	12625
w	12626
w	12627
w	12628
w	12629
w	12630
w	12631
w	12632
w	12633
w	12634
w	12635
w	12636
w	12637
w	12638
w	12639
w	12640
w	12641
w	12642
w	12643
w	12644
w	12645
w	12646
w	12647
w	12648
w	12649
w	12650
w	12651
w	12652
w	12653
w	12654
w	12655
w	12656
w	12657
w	12658
w	12659
w	12660
w	12661
w	12662
w	12663
w	12664
w	12665
w	12666
w	12667
w	12668
w	12669
w	12670
w	12671
w	12672
w	12673
w	12674
w	12675
w	12676
w	12677
w	12678
w	12679
w	12680
w	12681
w	12682
w	12683
w	12684
w	12685
w	12686
w	12687
w	12688
w	12689
w	12690
w	12691
w	12692
w	12693
w	12694
w	12695
w	12696
w	12697
w	12698
w	12699
w	12700
w	12701
w	12702
w	12703
w	12704
w	12705
w	12706
w	12707
w	12708
w	12709
w	12710
w	12711
w	12712
w	12713
w	12714
w	12715
w	12716
w	12717
w	12718
w	12719
w	12720
w	12721
w	12722
w	12723
w	12724
w	12725
w	12726
w	12727
w	12728
w	12729
w	12730
w	12731
w	12732
w	12733
w	12734
w	12735
w	12736
w	12737
w	12738
w	12739
w	12740
w	12741
w	12742
w	12743
w	12744
w	12745
w	12746
w	12747
w	12748
w	12749
w	12750
w	12751
w	12752
w	12753
w	12754
w	12755
w	12756
w	12757
w	12758
w	12759
w	12760
w	12761
w	12762
w	12763
w	12764
w	12765
w	12766
w	12767
w	12768
w	12769
w	12770
w	12771
w	12772
w	12773
w	12774
w	12775
w	12776
w	12777
w	12778
w	12779
w	12780
w	12781
w	12782
w	12783
w	12784
w	12785
w	12786
w	12787
w	12788
w	12789
w	12790
w	12791
w	12792
w	12793
w	12794
w	12795
w	12796
w	12797
w	12798
w	12799
w	12800
w	12801
w	12802
w	12803
w	12804
w	12805
w	12806
w	12807
w	12808
w	12809
w	12810
w	12811
w	12812
w	12813
w	12814
w	12815
w	12816
w	12817
w	12818
w	12819
w	12820
w	12821
w	12822
w	12823
w	12824
w	12825
w	12826
w	12827
w	12828
w	12829
w	12830
w	12831
w	12832
w	12833
w	12834
w	12835
w	12836
w	12837
w	12838
w	12839
w	12840
w	12841
w	12842
w	12843
w	12844
w	12845
w	12846
w	12847
w	12848
w	12849
w	12850
w	12851
w	12852
w	12853
w	12854
w	12855
w	12856
w	12857
w	12858
w	12859
w	12860
w	12861
w	12862
w	12863
w	12864
w	12865
w	12866
w	12867
w	12868
w	12869
w	12870
w	12871
w	12872
w	12873
w	12874
w	12875
w	12876
w	12877
w	12878
w	12879
w	12880
w	12881
w	12882
w	12883
w	12884
w	12885
w	12886
w	12887
w	12888
w	12889
w	12890
w	12891
w	12892
w	12893
w	12894
w	12895
w	12896
w	12897
w	12898
w	12899
w	12900
w	12901
w	12902
w	12903
w	12904
w	12905
w	12906
w	12907
w	12908
w	12909
w	12910
w	12911
w	12912
w	12913
w	12914
w	12915
w	12916
w	12917
w	12918
w	12919
w	12920
w	12921
w	12922
w	12923
w	12924
w	12925
w	12926
w	12927
w	12928
w	12929
w	12930
w	12931
w	12932
w	12933
w	12934
w	12935
w	12936
w	12937
w	12938
w	12939
w	12940
w	12941
w	12942
w	12943
w	12944
w	12945
w	12946
w	12947
w	12948
w	12949
w	12950
w	12951
w	12952
w	12953
w	12954
w	12955
w	12956
w	12957
w	12958
w	12959
w	12960
w	12961
w	12962
w	12963
w	12964
w	12965
w	12966
w	12967
w	12968
w	12969
w	12970
w	12971
w	12972
w	12973
w	12974
w	12975
w	12976
w	12977
w	12978
w	12979
w	12980
w	12981
w	12982
w	12983
w	12984
w	12985
w	12986
w	12987
w	12988
w	12989
w	12990
w	12991
w	12992
w	12993
w	12994
w	12995
w	12996
w	12997
w	12998
w	12999
w	13000
w	13001
w	13002
w	13003
w	13004
w	13005
w	13006
w	13007
w	13008
w	13009
w	13010
w	13011
w	13012
w	13013
w	13014
w	13015
w	13016
w	13017
w	13018
w	13019
w	13020
w	13021
w	13022
w	13023
w	13024
w	13025
w	13026
w	13027
w	13028
w	13029
w	13030
w	13031
w	13032
w	13033
w	13034
w	13035
w	13036
w	13037
w	13038
w	13039
w	13040
w	13041
w	13042
w	13043
w	13044
w	13045
w	13046
w	13047
w	13048
w	13049
w	13050
w	13051
w	13052
w	13053
w	13054
w	13055
w	13056
w	13057
w	13058
w	13059
w	13060
w	13061
w	13062
w	13063
w	13064
w	13065
w	13066
w	13067
w	13068
w	13069
w	13070
w	13071
w	13072
w	13073
w	13074
w	13075
w	13076
w	13077
w	13078
w	13079
w	13080
w	13081
w	13082
w	13083
w	13084
w	13085
w	13086
w	13087
w	13088
w	13089
w	13090
w	13091
w	13092
w	13093
w	13094
w	13095
w	13096
w	13097
w	13098
w	13099
w	13100
w	13101
w	13102
w	13103
w	13104
w	13105
w	13106
w	13107
w	13108
w	13109
w	13110
w	13111
w	13112
w	13113
w	13114
w	13115
w	13116
w	13117
w	13118
w	13119
w	13120
w	13121
w	13122
w	13123
w	13124
w	13125
w	13126
w	13127
w	13128
w	13129
w	13130
w	13131
w	13132
w	13133
w	13134
w	13135
w	13136
w	13137
w	13138
w	13139
w	13140
w	13141
w	13142
w	13143
w	13144
w	13145
w	13146
w	13147
w	13148
w	13149
w	13150
w	13151
w	13152
w	13153
w	13154
w	13155
w	13156
w	13157
w	13158
w	13159
w	13160
w	13161
w	13162
w	13163
w	13164
w	13165
w	13166
w	13167
w	13168
w	13169
w	13170
w	13171
w	13172
w	13173
w	13174
w	13175
w	13176
w	13177
w	13178
w	13179
w	13180
w	13181
w	13182
w	13183
w	13184
w	13185
w	13186
w	13187
w	13188
w	13189
w	13190
w	13191
w	13192
w	13193
w	13194
w	13195
w	13196
w	13197
w	13198
w	13199
w	13200
w	13201
w	13202
w	13203
w	13204
w	13205
w	13206
w	13207
w	13208
w	13209
w	13210
w	13211
w	13212
w	13213
w	13214
w	13215
w	13216
w	13217
w	13218
w	13219
w	13220
w	13221
w	13222
w	13223
w	13224
w	13225
w	13226
w	13227
w	13228
w	13229
w	13230
w	13231
w	13232
w	13233
w	13234
w	13235
w	13236
w	13237
w	13238
w	13239
w	13240
w	13241
w	13242
w	13243
w	13244
w	13245
w	13246
w	13247
w	13248
w	13249
w	13250
w	13251
w	13252
w	13253
w	13254
w	13255
w	13256
w	13257
w	13258
w	13259
w	13260
w	13261
w	13262
w	13263
w	13264
w	13265
w	13266
w	13267
w	13268
w	13269
w	13270
w	13271
w	13272
w	13273
w	13274
w	13275
w	13276
w	13277
w	13278
w	13279
w	13280
w	13281
w	13282
w	13283
w	13284
w	13285
w	13286
w	13287
w	13288
w	13289
w	13290
w	13291
w	13292
w	13293
w	13294
w	13295
w	13296
w	13297
w	13298
w	13299
w	13300
w	13301
w	13302
w	13303
w	13304
w	13305
w	13306
w	13307
w	13308
w	13309
w	13310
w	13311
w	13312
w	13313
w	13314
w	13315
w	13316
w	13317
w	13318
w	13319
w	13320
w	13321
w	13322
w	13323
w	13324
w	13325
w	13326
w	13327
w	13328
w	13329
w	13330
w	13331
w	13332
w	13333
w	13334
w	13335
w	13336
w	13337
w	13338
w	13339
w	13340
w	13341
w	13342
w	13343
w	13344
w	13345
w	13346
w	13347
w	13348
w	13349
w	13350
w	13351
w	13352
w	13353
w	13354
w	13355
w	13356
w	13357
w	13358
w	13359
w	13360
w	13361
w	13362
w	13363
w	13364
w	13365
w	13366
w	13367
w	13368
w	13369
w	13370
w	13371
w	13372
w	13373
w	13374
w	13375
w	13376
w	13377
w	13378
w	13379
w	13380
w	13381
w	13382
w	13383
w	13384
w	13385
w	13386
w	13387
w	13388
w	13389
w	13390
w	13391
w	13392
w	13393
w	13394
w	13395
w	13396
w	13397
w	13398
w	13399
w	13400
w	13401
w	13402
w	13403
w	13404
w	13405
w	13406
w	13407
w	13408
w	13409
w	13410
w	13411
w	13412
w	13413
w	13414
w	13415
w	13416
w	13417
w	13418
w	13419
w	13420
w	13421
w	13422
w	13423
w	13424
w	13425
w	13426
w	13427
w	13428
w	13429
w	13430
w	13431
w	13432
w	13433
w	13434
w	13435
w	13436
w	13437
w	13438
w	13439
w	13440
w	13441
w	13442
w	13443
w	13444
w	13445
w	13446
w	13447
w	13448
w	13449
w	13450
w	13451
w	13452
w	13453
w	13454
w	13455
w	13456
w	13457
w	13458
w	13459
w	13460
w	13461
w	13462
w	13463
w	13464
w	13465
w	13466
w	13467
w	13468
w	13469
w	13470
w	13471
w	13472
w	13473
w	13474
w	13475
w	13476
w	13477
w	13478
w	13479
w	13480
w	13481
w	13482
w	13483
w	13484
w	13485
w	13486
w	13487
w	13488
w	13489
w	13490
w	13491
w	13492
w	13493
w	13494
w	13495
w	13496
w	13497
w	13498
w	13499
w	13500
w	13501
w	13502
w	13503
w	13504
w	13505
w	13506
w	13507
w	13508
w	13509
w	13510
w	13511
w	13512
w	13513
w	13514
w	13515
w	13516
w	13517
w	13518
w	13519
w	13520
w	13521
w	13522
w	13523
w	13524
w	13525
w	13526
w	13527
w	13528
w	13529
w	13530
w	13531
w	13532
w	13533
w	13534
w	13535
w	13536
w	13537
w	13538
w	13539
w	13540
w	13541
w	13542
w	13543
w	13544
w	13545
w	13546
w	13547
w	13548
w	13549
w	13550
w	13551
w	13552
w	13553
w	13554
w	13555
w	13556
w	13557
w	13558
w	13559
w	13560
w	13561
w	13562
w	13563
w	13564
w	13565
w	13566
w	13567
w	13568
w	13569
w	13570
w	13571
w	13572
w	13573
w	13574
w	13575
w	13576
w	13577
w	13578
w	13579
w	13580
w	13581
w	13582
w	13583
w	13584
w	13585
w	13586
w	13587
w	13588
w	13589
w	13590
w	13591
w	13592
w	13593
w	13594
w	13595
w	13596
w	13597
w	13598
w	13599
w	13600
w	13601
w	13602
w	13603
w	13604
w	13605
w	13606
w	13607
w	13608
w	13609
w	13610
w	13611
w	13612
w	13613
w	13614
w	13615
w	13616
w	13617
w	13618
w	13619
w	13620
w	13621
w	13622
w	13623
w	13624
w	13625
w	13626
w	13627
w	13628
w	13629
w	13630
w	13631
w	13632
w	13633
w	13634
w	13635
w	13636
w	13637
w	13638
w	13639
w	13640
w	13641
w	13642
w	13643
w	13644
w	13645
w	13646
w	13647
w	13648
w	13649
w	13650
w	13651
w	13652
w	13653
w	13654
w	13655
w	13656
w	13657
w	13658
w	13659
w	13660
w	13661
w	13662
w	13663
w	13664
w	13665
w	13666
w	13667
w	13668
w	13669
w	13670
w	13671
w	13672
w	13673
w	13674
w	13675
w	13676
w	13677
w	13678
w	13679
w	13680
w	13681
w	13682
w	13683
w	13684
w	13685
w	13686
w	13687
w	13688
w	13689
w	13690
w	13691
w	13692
w	13693
w	13694
w	13695
w	13696
w	13697
w	13698
w	13699
w	13700
w	13701
w	13702
w	13703
w	13704
w	13705
w	13706
w	13707
w	13708
w	13709
w	13710
w	13711
w	13712
w	13713
w	13714
w	13715
w	13716
w	13717
w	13718
w	13719
w	13720
w	13721
w	13722
w	13723
w	13724
w	13725
w	13726
w	13727
w	13728
w	13729
w	13730
w	13731
w	13732
w	13733
w	13734
w	13735
w	13736
w	13737
w	13738
w	13739
w	13740
w	13741
w	13742
w	13743
w	13744
w	13745
w	13746
w	13747
w	13748
w	13749
w	13750
w	13751
w	13752
w	13753
w	13754
w	13755
w	13756
w	13757
w	13758
w	13759
w	13760
w	13761
w	13762
w	13763
w	13764
w	13765
w	13766
w	13767
w	13768
w	13769
w	13770
w	13771
w	13772
w	13773
w	13774
w	13775
w	13776
w	13777
w	13778
w	13779
w	13780
w	13781
w	13782
w	13783
w	13784
w	13785
w	13786
w	13787
w	13788
w	13789
w	13790
w	13791
w	13792
w	13793
w	13794
w	13795
w	13796
w	13797
w	13798
w	13799
w	13800
w	13801
w	13802
w	13803
w	13804
w	13805
w	13806
w	13807
w	13808
w	13809
w	13810
w	13811
w	13812
w	13813
w	13814
w	13815
w	13816
w	13817
w	13818
w	13819
w	13820
w	13821
w	13822
w	13823
w	13824
w	13825
w	13826
w	13827
w	13828
w	13829
w	13830
w	13831
w	13832
w	13833
w	13834
w	13835
w	13836
w	13837
w	13838
w	13839
w	13840
w	13841
w	13842
w	13843
w	13844
w	13845
w	13846
w	13847
w	13848
w	13849
w	13850
w	13851
w	13852
w	13853
w	13854
w	13855
w	13856
w	13857
w	13858
w	13859
w	13860
w	13861
w	13862
w	13863
w	13864
w	13865
w	13866
w	13867
w	13868
w	13869
w	13870
w	13871
w	13872
w	13873
w	13874
w	13875
w	13876
w	13877
w	13878
w	13879
w	13880
w	13881
w	13882
w	13883
w	13884
w	13885
w	13886
w	13887
w	13888
w	13889
w	13890
w	13891
w	13892
w	13893
w	13894
w	13895
w	13896
w	13897
w	13898
w	13899
w	13900
w	13901
w	13902
w	13903
w	13904
w	13905
w	13906
w	13907
w	13908
w	13909
w	13910
w	13911
w	13912
w	13913
w	13914
w	13915
w	13916
w	13917
w	13918
w	13919
w	13920
w	13921
w	13922
w	13923
w	13924
w	13925
w	13926
w	13927
w	13928
w	13929
w	13930
w	13931
w	13932
w	13933
w	13934
w	13935
w	13936
w	13937
w	13938
w	13939
w	13940
w	13941
w	13942
w	13943
w	13944
w	13945
w	13946
w	13947
w	13948
w	13949
w	13950
w	13951
w	13952
w	13953
w	13954
w	13955
w	13956
w	13957
w	13958
w	13959
w	13960
w	13961
w	13962
w	13963
w	13964
w	13965
w	13966
w	13967
w	13968
w	13969
w	13970
w	13971
w	13972
w	13973
w	13974
w	13975
w	13976
w	13977
w	13978
w	13979
w	13980
w	13981
w	13982
w	13983
w	13984
w	13985
w	13986
w	13987
w	13988
w	13989
w	13990
w	13991
w	13992
w	13993
w	13994
w	13995
w	13996
w	13997
w	13998
w	13999
w	14000
w	14001
w	14002
w	14003
w	14004
w	14005
w	14006
w	14007
w	14008
w	14009
w	14010
w	14011
w	14012
w	14013
w	14014
w	14015
w	14016
w	14017
w	14018
w	14019
w	14020
w	14021
w	14022
w	14023
w	14024
w	14025
w	14026
w	14027
w	14028
w	14029
w	14030
w	14031
w	14032
w	14033
w	14034
w	14035
w	14036
w	14037
w	14038
w	14039
w	14040
w	14041
w	14042
w	14043
w	14044
w	14045
w	14046
w	14047
w	14048
w	14049
w	14050
w	14051
w	14052
w	14053
w	14054
w	14055
w	14056
w	14057
w	14058
w	14059
w	14060
w	14061
w	14062
w	14063
w	14064
w	14065
w	14066
w	14067
w	14068
w	14069
w	14070
w	14071
w	14072
w	14073
w	14074
w	14075
w	14076
w	14077
w	14078
w	14079
w	14080
w	14081
w	14082
w	14083
w	14084
w	14085
w	14086
w	14087
w	14088
w	14089
w	14090
w	14091
w	14092
w	14093
w	14094
w	14095
w	14096
w	14097
w	14098
w	14099
w	14100
w	14101
w	14102
w	14103
w	14104
w	14105
w	14106
w	14107
w	14108
w	14109
w	14110
w	14111
w	14112
w	14113
w	14114
w	14115
w	14116
w	14117
w	14118
w	14119
w	14120
w	14121
w	14122
w	14123
w	14124
w	14125
w	14126
w	14127
w	14128
w	14129
w	14130
w	14131
w	14132
w	14133
w	14134
w	14135
w	14136
w	14137
w	14138
w	14139
w	14140
w	14141
w	14142
w	14143
w	14144
w	14145
w	14146
w	14147
w	14148
w	14149
w	14150
w	14151
w	14152
w	14153
w	14154
w	14155
w	14156
w	14157
w	14158
w	14159
w	14160
w	14161
w	14162
w	14163
w	14164
w	14165
w	14166
w	14167
w	14168
w	14169
w	14170
w	14171
w	14172
w	14173
w	14174
w	14175
w	14176
w	14177
w	14178
w	14179
w	14180
w	14181
w	14182
w	14183
w	14184
w	14185
w	14186
w	14187
w	14188
w	14189
w	14190
w	14191
w	14192
w	14193
w	14194
w	14195
w	14196
w	14197
w	14198
w	14199
